#Wave		#Intensity
2145.371094	35640.558594
2144.369141	35718.738281
2143.367188	35812.171875
2142.367188	35643.320313
2141.365234	35650.175781
2140.363281	35855.562500
2139.361328	35938.726563
2138.359375	35818.304688
2137.357422	35746.261719
2136.353516	35737.828125
2135.351563	35820.953125
2134.347656	35540.429688
2133.345703	35758.300781
2132.341797	35986.269531
2131.339844	35555.906250
2130.335938	35778.746094
2129.332031	35671.222656
2128.328125	35685.664063
2127.324219	36086.160156
2126.320313	35696.761719
2125.316406	35690.878906
2124.310547	35728.152344
2123.306641	35996.386719
2122.300781	35685.921875
2121.296875	36083.476563
2120.291016	35656.402344
2119.285156	35873.734375
2118.281250	35903.328125
2117.275391	35806.125000
2116.269531	35394.582031
2115.263672	35913.457031
2114.257813	35699.714844
2113.250000	36025.785156
2112.244141	35997.042969
2111.238281	35628.867188
2110.230469	35985.171875
2109.224609	35979.242188
2108.216797	35765.691406
2107.208984	35757.261719
2106.201172	35938.667969
2105.193359	35745.472656
2104.185547	35916.695313
2103.177734	35784.281250
2102.169922	35970.613281
2101.162109	36060.781250
2100.154297	35764.050781
2099.144531	35856.750000
2098.136719	36144.050781
2097.126953	35549.226563
2096.117188	35510.511719
2095.109375	36022.585938
2094.099609	36122.738281
2093.089844	35922.304688
2092.080078	35719.410156
2091.070313	35693.320313
2090.058594	35780.832031
2089.048828	35873.367188
2088.039063	36044.097656
2087.027344	35798.453125
2086.017578	35590.726563
2085.005859	35887.531250
2083.996094	35783.257813
2082.984375	35938.726563
2081.972656	35801.703125
2080.960938	35558.851563
2079.949219	36276.292969
2078.937500	36134.234375
2077.925781	35697.453125
2076.912109	35565.613281
2075.900391	35529.519531
2074.886719	35606.757813
2073.875000	35734.320313
2072.861328	35718.351563
2071.847656	35689.804688
2070.835938	36084.035156
2069.822266	35793.761719
2068.808594	35752.636719
2067.794922	35789.492188
2066.779297	35806.218750
2065.765625	35674.585938
2064.751953	36387.703125
2063.736328	35863.894531
2062.722656	35870.539063
2061.707031	35633.441406
2060.693359	36019.484375
2059.677734	35762.343750
2058.662109	36216.046875
2057.646484	36187.464844
2056.630859	35927.910156
2055.615234	35947.082031
2054.599609	35722.789063
2053.583984	35586.398438
2052.566406	36044.691406
2051.550781	35928.359375
2050.533203	35573.785156
2049.517578	36182.316406
2048.500000	35795.218750
2047.482422	35932.203125
2046.464844	35948.828125
2045.447266	35930.359375
2044.429688	35711.437500
2043.412109	35963.582031
2042.394531	36075.371094
2041.376953	35776.386719
2040.357422	35725.406250
2039.339844	35634.378906
2038.320313	35958.917969
2037.300781	35990.519531
2036.283203	35634.234375
2035.263672	35775.964844
2034.244141	36082.750000
2033.224609	35906.707031
2032.205078	35753.230469
2031.185547	35897.343750
2030.166016	35948.906250
2029.144531	36095.437500
2028.125000	35529.671875
2027.103516	35816.148438
2026.083984	35635.347656
2025.062500	35611.972656
2024.041016	35810.878906
2023.019531	35650.140625
2021.998047	35913.882813
2020.976563	35356.285156
2019.955078	35372.902344
2018.933594	35761.324219
2017.912109	35465.996094
2016.888672	35465.121094
2015.867188	35446.789063
2014.843750	36129.199219
2013.822266	35253.054688
2012.798828	35219.804688
2011.775391	35984.160156
2010.751953	35275.445313
2009.728516	35431.570313
2008.705078	35682.308594
2007.681641	35404.906250
2006.658203	35471.273438
2005.632813	35856.343750
2004.609375	35287.757813
2003.585938	35914.179688
2002.560547	35385.593750
2001.535156	35837.601563
2000.509766	35229.585938
1999.486328	35534.703125
1998.460938	35461.671875
1997.435547	35517.976563
1996.410156	35201.308594
1995.382813	35657.863281
1994.357422	35316.421875
1993.332031	35136.625000
1992.304688	35346.976563
1991.279297	35467.828125
1990.251953	35057.089844
1989.224609	35463.542969
1988.197266	35139.843750
1987.171875	35119.136719
1986.144531	35078.574219
1985.117188	35670.882813
1984.087891	35575.648438
1983.060547	35582.164063
1982.033203	35593.640625
1981.003906	35220.687500
1979.976563	35358.683594
1978.947266	35233.820313
1977.919922	35322.187500
1976.890625	35023.878906
1975.861328	35032.949219
1974.832031	35453.312500
1973.802734	35457.351563
1972.773438	35478.730469
1971.744141	35373.796875
1970.712891	35620.496094
1969.683594	35401.695313
1968.654297	35205.242188
1967.623047	35419.671875
1966.591797	35329.675781
1965.562500	35252.082031
1964.531250	35548.023438
1963.500000	35245.351563
1962.468750	35241.988281
1961.437500	34919.691406
1960.406250	35205.597656
1959.373047	35249.199219
1958.341797	35008.601563
1957.310547	35259.761719
1956.277344	35234.156250
1955.246094	35640.796875
1954.212891	35276.816406
1953.179688	35261.093750
1952.146484	35610.746094
1951.113281	35599.910156
1950.080078	35342.289063
1949.046875	35235.269531
1948.013672	35214.628906
1946.980469	35097.796875
1945.945313	35040.191406
1944.912109	35453.574219
1943.876953	35447.699219
1942.841797	34958.683594
1941.808594	35039.152344
1940.773438	34880.566406
1939.738281	35278.847656
1938.703125	35440.511719
1937.667969	35466.656250
1936.632813	35618.382813
1935.595703	35472.136719
1934.560547	35389.941406
1933.525391	35443.148438
1932.488281	35188.722656
1931.453125	35013.113281
1930.416016	35568.214844
1929.378906	34895.738281
1928.341797	35465.429688
1927.304688	35420.207031
1926.267578	35426.628906
1925.230469	35192.152344
1924.193359	34928.265625
1923.154297	35377.066406
1922.117188	35268.011719
1921.078125	35311.292969
1920.041016	34978.785156
1919.001953	35061.390625
1917.962891	35114.500000
1916.925781	35324.699219
1915.886719	35193.667969
1914.847656	34971.878906
1913.806641	35017.605469
1912.767578	35139.363281
1911.728516	34745.996094
1910.689453	35034.519531
1909.648438	34876.683594
1908.609375	35027.800781
1907.568359	34727.851563
1906.527344	35136.265625
1905.486328	34706.531250
1904.445313	35261.804688
1903.404297	34993.855469
1902.363281	35328.480469
1901.322266	34955.312500
1900.281250	35022.960938
1899.240234	35075.898438
1898.197266	34747.011719
1897.156250	34804.871094
1896.113281	34889.621094
1895.070313	34989.019531
1894.027344	35203.343750
1892.986328	34857.582031
1891.943359	35245.449219
1890.900391	35039.140625
1889.855469	34869.562500
1888.812500	34585.175781
1887.769531	34972.828125
1886.724609	34681.187500
1885.681641	35154.187500
1884.636719	34972.511719
1883.593750	34678.570313
1882.548828	34724.085938
1881.503906	34859.898438
1880.458984	34846.789063
1879.414063	34902.007813
1878.369141	34603.441406
1877.324219	34492.800781
1876.277344	34789.507813
1875.232422	34530.121094
1874.185547	35041.277344
1873.140625	34572.285156
1872.093750	34707.910156
1871.046875	34470.636719
1870.001953	34723.183594
1868.955078	34912.308594
1867.908203	34616.660156
1866.861328	34657.179688
1865.812500	34683.078125
1864.765625	34974.328125
1863.718750	34639.914063
1862.669922	34580.617188
1861.623047	34494.574219
1860.574219	34839.183594
1859.525391	34629.066406
1858.476563	34567.375000
1857.429688	34697.804688
1856.380859	34769.843750
1855.330078	34520.976563
1854.281250	34636.765625
1853.232422	34672.324219
1852.183594	34569.375000
1851.132813	34709.386719
1850.083984	34567.601563
1849.033203	34882.414063
1847.982422	34357.011719
1846.933594	34771.289063
1845.882813	34469.382813
1844.832031	34318.042969
1843.781250	34678.734375
1842.728516	34313.917969
1841.677734	34461.027344
1840.626953	34557.160156
1839.574219	34330.753906
1838.523438	34538.398438
1837.470703	34503.566406
1836.419922	34216.691406
1835.367188	34826.500000
1834.314453	34176.242188
1833.261719	34667.156250
1832.208984	34588.730469
1831.156250	34641.097656
1830.101563	34485.222656
1829.048828	34273.722656
1827.996094	34367.257813
1826.941406	34697.921875
1825.888672	34929.273438
1824.833984	34110.617188
1823.779297	34404.871094
1822.724609	34430.589844
1821.669922	34478.058594
1820.615234	34588.367188
1819.560547	34459.339844
1818.505859	34489.859375
1817.451172	34433.378906
1816.394531	34070.085938
1815.339844	34274.574219
1814.283203	34437.933594
1813.228516	34181.066406
1812.171875	34431.304688
1811.115234	34628.347656
1810.058594	34275.035156
1809.001953	34431.011719
1807.945313	34697.925781
1806.888672	34347.183594
1805.830078	34175.042969
1804.773438	34345.398438
1803.714844	34358.972656
1802.658203	34331.558594
1801.599609	34545.187500
1800.541016	34267.113281
1799.484375	34124.066406
1798.425781	34299.074219
1797.367188	34355.992188
1796.308594	34054.046875
1795.248047	34005.035156
1794.189453	34242.535156
1793.130859	33642.269531
1792.070313	34252.796875
1791.011719	34119.558594
1789.951172	34142.750000
1788.890625	34084.140625
1787.830078	33963.019531
1786.769531	34173.792969
1785.708984	33891.601563
1784.648438	33960.480469
1783.587891	34248.058594
1782.527344	34235.144531
1781.464844	34246.261719
1780.404297	34130.050781
1779.341797	34157.996094
1778.281250	34053.843750
1777.218750	33949.726563
1776.156250	34157.734375
1775.093750	34147.246094
1774.031250	34086.359375
1772.968750	34224.652344
1771.906250	33904.664063
1770.843750	33637.554688
1769.779297	34245.925781
1768.716797	34170.679688
1767.652344	33894.066406
1766.589844	33871.636719
1765.525391	33909.136719
1764.460938	34126.347656
1763.396484	34266.812500
1762.332031	33832.300781
1761.267578	34241.023438
1760.203125	34252.078125
1759.138672	34452.285156
1758.072266	34202.359375
1757.007813	33928.582031
1755.941406	34238.824219
1754.875000	34237.902344
1753.810547	34244.156250
1752.744141	33774.410156
1751.677734	34041.417969
1750.611328	34119.433594
1749.544922	33822.074219
1748.478516	33912.050781
1747.410156	34214.703125
1746.343750	33575.761719
1745.277344	34114.894531
1744.208984	33982.601563
1743.140625	33831.246094
1742.074219	33761.128906
1741.005859	34180.488281
1739.937500	33959.941406
1738.869141	34226.371094
1737.800781	33879.410156
1736.732422	34016.921875
1735.662109	33970.691406
1734.593750	34022.269531
1733.523438	34123.914063
1732.455078	33896.472656
1731.384766	33952.800781
1730.314453	33959.058594
1729.246094	33972.457031
1728.175781	33988.234375
1727.105469	33560.878906
1726.035156	34000.714844
1724.962891	33899.781250
1723.892578	33644.097656
1722.822266	34074.171875
1721.750000	34113.714844
1720.679688	33958.082031
1719.607422	34409.300781
1718.535156	33763.550781
1717.462891	34114.738281
1716.390625	33355.085938
1715.318359	33910.734375
1714.246094	33786.191406
1713.173828	33754.402344
1712.101563	33774.914063
1711.027344	33467.468750
1709.955078	33694.738281
1708.880859	33558.453125
1707.808594	33861.632813
1706.734375	33772.859375
1705.660156	33957.179688
1704.585938	33737.843750
1703.511719	33535.199219
1702.437500	33660.128906
1701.363281	33457.558594
1700.287109	33748.535156
1699.212891	33776.109375
1698.138672	33497.722656
1697.062500	33610.695313
1695.986328	33652.500000
1694.910156	33646.878906
1693.835938	33629.410156
1692.759766	33690.148438
1691.683594	33416.789063
1690.605469	33562.816406
1689.529297	33564.316406
1688.453125	33447.410156
1687.376953	33370.789063
1686.298828	33410.195313
1685.220703	33321.769531
1684.144531	33396.667969
1683.066406	33405.285156
1681.988281	33307.437500
1680.910156	33618.832031
1679.832031	33260.835938
1678.753906	33543.757813
1677.675781	33382.117188
1676.595703	33213.437500
1675.517578	33122.804688
1674.437500	33415.007813
1673.359375	33251.128906
1672.279297	33151.085938
1671.199219	33195.140625
1670.119141	33217.929688
1669.039063	33040.027344
1667.958984	33398.039063
1666.878906	33128.109375
1665.798828	33323.160156
1664.718750	33345.902344
1663.636719	33128.015625
1662.556641	33280.503906
1661.474609	33371.628906
1660.392578	33012.371094
1659.310547	33122.367188
1658.228516	32975.406250
1657.146484	33278.617188
1656.064453	33287.191406
1654.982422	33081.375000
1653.900391	32819.093750
1652.818359	32912.519531
1651.734375	33342.636719
1650.652344	33099.273438
1649.568359	32954.859375
1648.484375	33220.003906
1647.400391	33155.617188
1646.316406	33037.140625
1645.232422	32714.048828
1644.148438	33143.687500
1643.064453	32827.738281
1641.980469	32939.804688
1640.894531	32880.226563
1639.810547	32776.007813
1638.724609	32812.824219
1637.640625	32945.960938
1636.554688	32924.003906
1635.468750	32575.570313
1634.382813	33089.121094
1633.296875	32651.546875
1632.210938	33115.609375
1631.125000	32943.414063
1630.037109	32482.613281
1628.951172	32758.750000
1627.863281	32945.644531
1626.777344	32592.972656
1625.689453	32660.220703
1624.601563	32495.302734
1623.513672	32890.769531
1622.425781	32892.296875
1621.337891	33135.222656
1620.250000	32513.386719
1619.162109	32964.812500
1618.074219	32734.410156
1616.984375	33127.093750
1615.896484	32550.162109
1614.806641	33132.390625
1613.716797	32583.742188
1612.626953	32730.421875
1611.539063	32699.199219
1610.449219	32445.707031
1609.357422	32660.175781
1608.267578	32839.488281
1607.177734	32445.779297
1606.087891	32767.695313
1604.996094	32460.628906
1603.906250	32527.652344
1602.814453	32730.199219
1601.722656	32460.675781
1600.630859	32282.355469
1599.539063	32559.587891
1598.447266	32395.320313
1597.355469	32553.349609
1596.263672	32678.638672
1595.171875	32381.375000
1594.078125	32756.376953
1592.986328	32566.541016
1591.892578	32593.748047
1590.800781	32616.279297
1589.707031	32503.525391
1588.613281	32570.369141
1587.519531	32345.744141
1586.425781	32703.986328
1585.332031	32523.697266
1584.236328	32518.246094
1583.142578	32771.425781
1582.048828	32416.492188
1580.953125	32578.761719
1579.857422	32412.611328
1578.763672	32267.472656
1577.667969	32399.417969
1576.572266	32231.050781
1575.476563	32127.900391
1574.380859	32632.101563
1573.285156	32300.921875
1572.187500	32104.765625
1571.091797	32311.021484
1569.996094	32324.207031
1568.898438	32156.041016
1567.800781	32404.023438
1566.705078	32219.630859
1565.607422	32214.226563
1564.509766	32285.496094
1563.412109	32465.917969
1562.314453	31889.117188
1561.214844	31958.078125
1560.117188	32140.785156
1559.019531	32258.427734
1557.919922	32146.250000
1556.822266	32305.623047
1555.722656	31789.748047
1554.623047	32157.912109
1553.523438	32150.197266
1552.423828	32446.285156
1551.324219	31661.759766
1550.224609	32261.523438
1549.125000	31982.597656
1548.023438	32246.062500
1546.923828	32059.916016
1545.822266	31980.398438
1544.722656	31924.072266
1543.621094	31958.085938
1542.519531	32346.371094
1541.417969	32035.335938
1540.316406	31786.906250
1539.214844	32316.199219
1538.113281	31991.439453
1537.011719	32187.355469
1535.908203	31659.158203
1534.806641	31956.828125
1533.703125	32006.962891
1532.599609	31779.628906
1531.498047	31781.228516
1530.394531	31646.458984
1529.291016	31738.203125
1528.187500	31612.726563
1527.083984	31896.187500
1525.978516	32084.849609
1524.875000	32144.125000
1523.771484	31732.345703
1522.666016	31860.914063
1521.560547	31846.330078
1520.457031	31993.296875
1519.351563	31616.427734
1518.246094	31657.257813
1517.140625	31628.873047
1516.035156	32011.013672
1514.929688	31673.589844
1513.822266	31974.898438
1512.716797	31828.916016
1511.609375	31938.804688
1510.503906	31820.525391
1509.396484	31704.589844
1508.289063	31869.726563
1507.181641	32138.449219
1506.074219	32011.000000
1504.966797	32173.695313
1503.859375	31565.162109
1502.751953	31893.593750
1501.644531	31816.894531
1500.535156	31763.228516
1499.427734	32010.941406
1498.318359	31890.556641
1497.208984	31558.640625
1496.099609	31847.646484
1494.992188	31904.363281
1493.882813	32096.673828
1492.771484	32029.228516
1491.662109	32366.208984
1490.552734	32386.039063
1489.443359	32196.835938
1488.332031	32409.599609
1487.220703	32975.906250
1486.111328	33135.660156
1485.000000	34190.582031
1483.888672	35603.175781
1482.777344	37244.761719
1481.666016	38995.917969
1480.554688	41285.550781
1479.443359	43599.636719
1478.330078	45075.957031
1477.218750	46991.984375
1476.105469	48840.886719
1474.994141	49215.429688
1473.880859	47431.171875
1472.767578	45035.765625
1471.654297	42160.093750
1470.541016	40574.898438
1469.427734	38932.980469
1468.314453	37470.210938
1467.199219	36532.171875
1466.085938	35686.003906
1464.972656	34982.007813
1463.857422	34557.394531
1462.742188	33828.656250
1461.626953	33864.136719
1460.513672	33515.394531
1459.398438	33596.644531
1458.283203	33188.617188
1457.166016	33308.750000
1456.050781	33284.863281
1454.935547	33000.484375
1453.818359	33134.292969
1452.703125	33220.085938
1451.585938	33086.597656
1450.468750	33425.835938
1449.351563	33468.152344
1448.234375	33711.335938
1447.117188	33705.660156
1446.000000	34302.421875
1444.882813	33993.195313
1443.765625	34507.582031
1442.646484	34380.886719
1441.529297	34448.070313
1440.410156	34371.589844
1439.291016	34586.925781
1438.173828	34360.011719
1437.054688	34265.347656
1435.935547	34266.414063
1434.816406	33818.687500
1433.695313	33744.656250
1432.576172	33465.691406
1431.457031	33350.757813
1430.335938	33415.714844
1429.216797	33159.703125
1428.095703	33149.562500
1426.974609	32984.699219
1425.853516	33061.042969
1424.732422	32884.871094
1423.611328	32895.250000
1422.490234	32791.929688
1421.369141	33066.046875
1420.246094	32660.400391
1419.125000	32934.445313
1418.001953	32690.294922
1416.880859	32989.230469
1415.757813	32627.029297
1414.634766	32739.632813
1413.511719	32545.634766
1412.388672	32565.123047
1411.265625	32586.875000
1410.142578	32526.908203
1409.019531	32693.892578
1407.894531	32431.992188
1406.771484	32918.796875
1405.646484	32332.597656
1404.521484	32567.531250
1403.396484	32262.742188
1402.271484	32563.349609
1401.146484	32573.724609
1400.021484	32527.437500
1398.896484	32404.126953
1397.771484	32337.494141
1396.644531	32601.587891
1395.519531	32623.265625
1394.392578	32610.968750
1393.267578	33058.257813
1392.140625	32916.867188
1391.013672	33445.429688
1389.886719	34053.007813
1388.759766	33956.765625
1387.632813	34512.023438
1386.505859	34433.828125
1385.376953	34156.664063
1384.250000	33838.894531
1383.121094	33679.468750
1381.992188	33384.488281
1380.865234	32956.281250
1379.736328	32657.001953
1378.607422	32753.144531
1377.478516	32302.669922
1376.349609	31942.675781
1375.218750	31950.832031
1374.089844	31785.158203
1372.960938	31495.400391
1371.830078	31377.248047
1370.699219	31547.943359
1369.570313	31477.195313
1368.439453	31663.605469
1367.308594	31622.175781
1366.177734	31957.312500
1365.046875	31178.650391
1363.916016	31446.123047
1362.783203	31600.824219
1361.652344	31755.470703
1360.519531	31851.488281
1359.388672	32127.673828
1358.255859	32291.158203
1357.123047	32416.306641
1355.990234	32755.292969
1354.857422	32887.070313
1353.724609	32600.189453
1352.591797	32716.195313
1351.458984	32577.927734
1350.324219	32520.685547
1349.191406	32659.132813
1348.056641	32532.185547
1346.921875	32636.857422
1345.789063	32858.386719
1344.654297	33590.039063
1343.519531	33880.996094
1342.384766	34113.433594
1341.248047	34184.046875
1340.113281	34068.214844
1338.978516	34343.164063
1337.841797	34312.664063
1336.707031	34259.718750
1335.570313	33977.851563
1334.433594	34483.777344
1333.296875	33941.683594
1332.160156	33583.734375
1331.023438	33777.683594
1329.886719	33619.476563
1328.750000	33120.492188
1327.613281	33724.687500
1326.474609	33819.851563
1325.337891	34697.140625
1324.199219	35524.832031
1323.060547	36016.187500
1321.921875	35810.738281
1320.783203	35876.347656
1319.644531	35111.179688
1318.505859	34429.109375
1317.367188	33268.234375
1316.226563	33054.464844
1315.087891	32639.369141
1313.947266	32792.699219
1312.808594	33192.042969
1311.667969	33381.011719
1310.527344	33534.136719
1309.386719	34662.027344
1308.246094	35626.347656
1307.105469	36939.011719
1305.964844	38776.382813
1304.822266	40543.867188
1303.681641	42254.906250
1302.541016	43721.902344
1301.398438	44527.382813
1300.255859	44555.574219
1299.113281	43914.023438
1297.970703	42522.722656
1296.828125	41553.675781
1295.685547	40263.652344
1294.542969	39136.917969
1293.400391	38229.156250
1292.255859	38129.019531
1291.113281	38120.335938
1289.968750	37659.082031
1288.824219	37601.441406
1287.681641	37008.941406
1286.537109	36621.640625
1285.392578	35786.664063
1284.246094	35350.691406
1283.101563	34522.894531
1281.957031	33463.789063
1280.810547	33411.367188
1279.666016	33325.574219
1278.519531	32885.929688
1277.375000	32486.492188
1276.228516	32752.425781
1275.082031	32268.609375
1273.935547	32229.783203
1272.789063	31984.158203
1271.642578	32901.437500
1270.494141	33516.082031
1269.347656	34321.660156
1268.199219	35598.078125
1267.052734	36536.339844
1265.904297	37923.023438
1264.755859	38780.609375
1263.607422	39018.320313
1262.458984	38738.601563
1261.310547	38321.339844
1260.162109	37697.796875
1259.013672	36872.511719
1257.863281	35668.082031
1256.714844	34326.511719
1255.564453	34141.031250
1254.414063	33496.539063
1253.265625	33049.605469
1252.115234	33061.742188
1250.964844	32927.574219
1249.812500	32888.750000
1248.662109	33623.265625
1247.511719	34297.714844
1246.361328	35091.550781
1245.208984	35812.027344
1244.056641	37052.632813
1242.906250	37360.734375
1241.753906	37960.921875
1240.601563	37983.257813
1239.449219	37175.765625
1238.296875	36308.812500
1237.144531	35159.003906
1235.990234	33978.617188
1234.837891	33117.066406
1233.683594	32355.296875
1232.531250	31321.882813
1231.376953	31462.445313
1230.222656	31119.001953
1229.068359	30537.050781
1227.914063	30589.306641
1226.759766	30531.107422
1225.605469	30601.011719
1224.451172	30322.031250
1223.294922	30526.607422
1222.140625	30344.851563
1220.984375	30388.251953
1219.828125	30758.195313
1218.673828	30719.884766
1217.517578	30785.253906
1216.361328	30881.474609
1215.205078	30909.308594
1214.046875	31300.888672
1212.890625	31527.019531
1211.734375	31612.025391
1210.576172	31633.101563
1209.419922	31669.589844
1208.261719	31664.212891
1207.103516	32180.794922
1205.945313	32208.361328
1204.787109	31848.435547
1203.628906	31752.777344
1202.470703	31815.611328
1201.310547	31775.000000
1200.152344	31083.169922
1198.992188	30923.910156
1197.833984	30729.513672
1196.673828	30722.095703
1195.513672	30721.273438
1194.353516	30272.011719
1193.193359	30227.306641
1192.033203	30510.044922
1190.873047	30641.083984
1189.712891	30605.125000
1188.550781	30400.054688
1187.390625	30746.250000
1186.228516	30863.982422
1185.066406	30887.275391
1183.904297	30939.095703
1182.742188	30874.585938
1181.580078	31216.013672
1180.417969	31278.714844
1179.255859	32076.181641
1178.093750	32522.492188
1176.929688	32734.037109
1175.767578	32984.968750
1174.603516	33301.574219
1173.439453	33661.898438
1172.275391	33689.042969
1171.113281	33766.566406
1169.947266	33598.738281
1168.783203	33448.480469
1167.619141	32961.070313
1166.455078	33163.449219
1165.289063	32525.210938
1164.125000	32257.052734
1162.958984	32120.277344
1161.792969	32386.103516
1160.626953	32190.289063
1159.460938	32217.621094
1158.294922	32428.625000
1157.128906	32761.988281
1155.962891	32983.753906
1154.796875	32759.587891
1153.628906	32306.048828
1152.462891	31516.199219
1151.294922	30980.013672
1150.126953	30944.166016
1148.958984	30364.583984
1147.791016	30518.802734
1146.623047	29915.474609
1145.455078	30010.785156
1144.287109	29678.343750
1143.117188	29751.841797
1141.949219	29421.736328
1140.779297	29401.462891
1139.609375	29043.177734
1138.441406	28706.818359
1137.271484	28682.312500
1136.101563	28507.419922
1134.931641	28491.669922
1133.759766	28282.005859
1132.589844	28124.695313
1131.419922	28156.935547
1130.248047	28123.830078
1129.078125	28375.976563
1127.906250	28166.503906
1126.734375	28092.056641
1125.562500	28465.949219
1124.390625	28354.480469
1123.218750	28726.023438
1122.046875	29306.255859
1120.875000	29449.154297
1119.701172	29911.644531
1118.529297	30415.283203
1117.355469	31140.466797
1116.181641	32134.896484
1115.007813	33200.691406
1113.833984	34077.109375
1112.660156	34423.207031
1111.486328	35164.457031
1110.312500	35353.902344
1109.138672	35886.312500
1107.962891	35947.492188
1106.789063	36579.457031
1105.613281	37182.996094
1104.437500	38024.988281
1103.261719	39417.683594
1102.085938	40484.566406
1100.910156	40902.699219
1099.734375	41446.441406
1098.558594	40765.195313
1097.380859	39726.558594
1096.205078	38254.863281
1095.027344	36294.000000
1093.851563	34821.222656
1092.673828	33017.558594
1091.496094	32336.273438
1090.318359	31685.531250
1089.140625	31885.789063
1087.962891	31527.544922
1086.783203	31801.337891
1085.605469	32663.568359
1084.427734	33802.414063
1083.248047	35529.199219
1082.068359	37484.636719
1080.888672	39556.164063
1079.708984	42325.269531
1078.529297	45106.398438
1077.349609	47246.882813
1076.169922	49993.808594
1074.990234	53521.863281
1073.808594	54845.476563
1072.628906	54972.179688
1071.447266	54094.761719
1070.265625	52803.128906
1069.085938	50821.195313
1067.904297	48950.003906
1066.722656	46578.832031
1065.539063	43641.054688
1064.357422	41155.113281
1063.175781	38249.457031
1061.992188	36274.179688
1060.810547	35129.628906
1059.626953	34737.777344
1058.443359	34141.308594
1057.259766	34687.132813
1056.076172	35030.242188
1054.892578	34197.070313
1053.708984	33622.636719
1052.525391	32899.812500
1051.339844	31529.166016
1050.156250	30705.765625
1048.970703	29740.593750
1047.787109	28775.750000
1046.601563	28583.650391
1045.416016	28374.404297
1044.230469	28029.726563
1043.044922	27932.470703
1041.859375	27706.240234
1040.671875	27471.486328
1039.486328	27666.685547
1038.298828	27954.224609
1037.113281	28183.652344
1035.925781	28617.083984
1034.738281	28895.718750
1033.550781	29704.699219
1032.363281	30021.699219
1031.175781	31004.099609
1029.988281	31471.017578
1028.798828	31706.000000
1027.611328	32719.791016
1026.421875	33677.453125
1025.232422	34285.160156
1024.044922	36243.757813
1022.855469	36741.457031
1021.666016	37043.894531
1020.476563	37093.296875
1019.287109	35584.617188
1018.095703	33716.468750
1016.906250	32110.332031
1015.714844	30423.345703
1014.525391	29086.025391
1013.333984	28143.162109
1012.142578	27200.619141
1010.951172	26977.630859
1009.759766	26801.802734
1008.568359	26290.078125
1007.376953	26120.843750
1006.183594	25938.830078
1004.992188	25673.468750
1003.798828	25699.015625
1002.607422	25897.732422
1001.414063	25525.626953
1000.220703	25508.437500
999.027344	25254.056641
997.833984	25348.017578
996.640625	25162.107422
995.447266	25313.716797
994.251953	24933.546875
993.058594	25226.058594
991.863281	25125.679688
990.667969	25023.201172
989.474609	24861.003906
988.279297	25119.187500
987.083984	25087.156250
985.888672	24867.441406
984.691406	24786.414063
983.496094	24686.224609
982.300781	24786.458984
981.103516	24660.724609
979.906250	24929.281250
978.710938	24912.230469
977.513672	24778.015625
976.316406	24999.550781
975.119141	24880.273438
973.921875	24918.597656
972.722656	24818.533203
971.525391	24812.154297
970.326172	25035.619141
969.128906	25086.654297
967.929688	25261.064453
966.730469	25252.484375
965.531250	25056.755859
964.332031	25250.214844
963.132813	25088.568359
961.933594	24831.324219
960.734375	24848.324219
959.533203	24963.060547
958.333984	25183.984375
957.132813	24756.964844
955.931641	24784.580078
954.730469	25264.474609
953.529297	25616.820313
952.328125	25901.117188
951.126953	27008.781250
949.925781	28164.869141
948.724609	29307.832031
947.521484	30579.794922
946.318359	30625.457031
945.117188	30408.156250
943.914063	29364.072266
942.710938	27902.746094
941.507813	26751.357422
940.304688	26263.625000
939.101563	25462.494141
937.896484	24805.683594
936.693359	24695.533203
935.488281	24593.888672
934.285156	24456.285156
933.080078	24189.599609
931.875000	24346.308594
930.669922	24198.234375
929.464844	23974.042969
928.259766	23976.279297
927.054688	24405.755859
925.847656	23855.976563
924.642578	23900.515625
923.435547	24213.513672
922.228516	24228.382813
921.023438	24181.962891
919.816406	24059.492188
918.609375	24175.779297
917.402344	24446.214844
916.193359	24587.734375
914.986328	24902.343750
913.777344	25655.949219
912.570313	25448.919922
911.361328	25588.056641
910.152344	25193.318359
908.945313	25359.875000
907.736328	24501.269531
906.527344	24385.292969
905.316406	24115.429688
904.107422	24054.371094
902.898438	23904.802734
901.687500	23729.996094
900.478516	23909.240234
899.267578	23532.242188
898.056641	23486.076172
896.845703	23578.919922
895.634766	23579.083984
894.423828	23581.351563
893.212891	23623.611328
892.000000	23236.523438
890.789063	23529.226563
889.576172	23588.302734
888.363281	23556.906250
887.152344	23304.693359
885.939453	23611.898438
884.726563	23654.095703
883.513672	23721.503906
882.298828	23751.054688
881.085938	23742.773438
879.873047	23833.238281
878.658203	23986.687500
877.443359	24146.384766
876.230469	24835.195313
875.015625	25641.339844
873.800781	26275.076172
872.585938	27374.525391
871.371094	29147.191406
870.154297	31009.464844
868.939453	32277.445313
867.722656	32448.076172
866.507813	31970.677734
865.291016	30700.916016
864.074219	28813.191406
862.857422	27148.281250
861.640625	25835.994141
860.423828	25202.996094
859.207031	24578.595703
857.990234	24222.500000
856.771484	24262.310547
855.554688	23843.578125
854.335938	23718.062500
853.117188	23487.937500
851.898438	23174.183594
850.679688	23245.521484
849.460938	23413.064453
848.242188	23170.597656
847.023438	22995.130859
845.802734	23097.810547
